INFO:root:Epoch: 0
INFO:root:Test RMSE: 0.00044315617
INFO:root:Train RMSE: 0.0005171652
INFO:root:Test RMSE: 0.00044304787
INFO:root:Train RMSE: 0.0005277482
INFO:root:Test RMSE: 0.0004413849
INFO:root:Train RMSE: 0.00041464533
INFO:root:Test RMSE: 0.00044003798
INFO:root:Train RMSE: 0.0005714011
INFO:root:Test RMSE: 0.00044160578
INFO:root:Train RMSE: 0.0005645453
INFO:root:Test RMSE: 0.00044236932
INFO:root:Train RMSE: 0.0004991584
INFO:root:Test RMSE: 0.0004418118
INFO:root:Train RMSE: 0.00045250764
INFO:root:Test RMSE: 0.00043900305
INFO:root:Train RMSE: 0.0004951508
INFO:root:Test RMSE: 0.00043773404
INFO:root:Train RMSE: 0.00044286033
INFO:root:Test RMSE: 0.00043818483
INFO:root:Epoch: 12
INFO:root:Train RMSE: 0.00043856748
INFO:root:Test RMSE: 0.00043886655
INFO:root:Train RMSE: 0.00041421954
INFO:root:Test RMSE: 0.00043952052
INFO:root:Train RMSE: 0.000320298
INFO:root:Test RMSE: 0.00043834263
INFO:root:Train RMSE: 0.0004866776
INFO:root:Test RMSE: 0.00043554272
INFO:root:Train RMSE: 0.0005697552
INFO:root:Test RMSE: 0.00043458454
INFO:root:Train RMSE: 0.0005995729
INFO:root:Test RMSE: 0.00043326104
INFO:root:Train RMSE: 0.0004600015
INFO:root:Test RMSE: 0.0004315371
INFO:root:Train RMSE: 0.00045954352
INFO:root:Test RMSE: 0.000431941
INFO:root:Train RMSE: 0.000545713
INFO:root:Test RMSE: 0.00043085116
INFO:root:Train RMSE: 0.00044377748
INFO:root:Test RMSE: 0.00042982414
INFO:root:Train RMSE: 0.000505552
INFO:root:Test RMSE: 0.00042979338
INFO:root:Train RMSE: 0.0005363748
INFO:root:Test RMSE: 0.00043128498
INFO:root:Train RMSE: 0.00040436792
INFO:root:Test RMSE: 0.00043091824
INFO:root:Train RMSE: 0.0005058333
INFO:root:Test RMSE: 0.00043084758
INFO:root:Train RMSE: 0.0005152601
INFO:root:Test RMSE: 0.00042925496
INFO:root:Train RMSE: 0.00040532905
INFO:root:Test RMSE: 0.0004279971
INFO:root:Train RMSE: 0.0005611876
INFO:root:Test RMSE: 0.00042949186
INFO:root:Train RMSE: 0.00055511814
INFO:root:Test RMSE: 0.00043024507
INFO:root:Train RMSE: 0.0004895922
INFO:root:Test RMSE: 0.00042975275
INFO:root:Train RMSE: 0.00043962256
INFO:root:Test RMSE: 0.00042711984
INFO:root:Train RMSE: 0.0004824615
INFO:root:Test RMSE: 0.00042593863
INFO:root:Train RMSE: 0.00043395458
INFO:root:Test RMSE: 0.0004263803
INFO:root:Epoch: 13
INFO:root:Train RMSE: 0.0004275957
INFO:root:Test RMSE: 0.00042705642
INFO:root:Train RMSE: 0.00040527395
INFO:root:Test RMSE: 0.00042768798
INFO:root:Train RMSE: 0.0003104215
INFO:root:Test RMSE: 0.00042658867
INFO:root:Train RMSE: 0.0004745045
INFO:root:Test RMSE: 0.0004239089
INFO:root:Train RMSE: 0.00055801624
INFO:root:Test RMSE: 0.0004230094
INFO:root:Train RMSE: 0.00058773335
INFO:root:Test RMSE: 0.0004217889
INFO:root:Train RMSE: 0.0004498354
INFO:root:Test RMSE: 0.00042017485
INFO:root:Train RMSE: 0.00045051868
INFO:root:Test RMSE: 0.00042055408
INFO:root:Train RMSE: 0.00053591083
INFO:root:Test RMSE: 0.00041951652
INFO:root:Train RMSE: 0.00043365467
INFO:root:Test RMSE: 0.000418552
INFO:root:Train RMSE: 0.0004956641
INFO:root:Test RMSE: 0.00041856602
INFO:root:Train RMSE: 0.00052650896
INFO:root:Test RMSE: 0.00042001333
INFO:root:Train RMSE: 0.0003943558
INFO:root:Test RMSE: 0.00041968457
INFO:root:Train RMSE: 0.00049538974
INFO:root:Test RMSE: 0.00041964144
INFO:root:Train RMSE: 0.0005036268
INFO:root:Test RMSE: 0.00041811517
